# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
3.069938650306818545e+03 5.256942278290018145e+00
3.070552147239334317e+03 5.258332910107982094e+00
3.071165644171849635e+03 5.259632091790577668e+00
3.071779141104364953e+03 5.260760399016982447e+00
3.072392638036880726e+03 5.261703014998269978e+00
3.073006134969396044e+03 5.262492699849820710e+00
3.073619631901911362e+03 5.263182396417183995e+00
3.074233128834427134e+03 5.263815920824566064e+00
3.074846625766942452e+03 5.264404645181048892e+00
3.075460122699457770e+03 5.264916191517949429e+00
3.076073619631973543e+03 5.265277242563620952e+00
3.076687116564488861e+03 5.265388887936198081e+00
3.077300613497004178e+03 5.265150206455747828e+00
3.077914110429519951e+03 5.264484709249497740e+00
3.078527607362035269e+03 5.263363004995365912e+00
3.079141104294550587e+03 5.261815558901261625e+00
3.079754601227066360e+03 5.259931968977756611e+00
3.080368098159581677e+03 5.257846286580841522e+00
3.080981595092097450e+03 5.255711401737992894e+00
3.081595092024612768e+03 5.253669615963768358e+00
3.082208588957128086e+03 5.251827096785815385e+00
3.082822085889643859e+03 5.250237588075483686e+00
3.083435582822159176e+03 5.248897747773296985e+00
3.084049079754674494e+03 5.247752878901456697e+00
3.084662576687190267e+03 5.246709146774948707e+00
3.085276073619705585e+03 5.245648651545991470e+00
3.085889570552220903e+03 5.244444822078421886e+00
3.086503067484736675e+03 5.242978007469343282e+00
3.087116564417251993e+03 5.241151793172247331e+00
3.087730061349767311e+03 5.238909357012668799e+00
3.088343558282283084e+03 5.236248218484973904e+00
3.088957055214798402e+03 5.233230493018079521e+00
3.089570552147313720e+03 5.229984610153432634e+00
3.090184049079829492e+03 5.226696348932525105e+00
3.090797546012344810e+03 5.223589115693823004e+00
3.091411042944860128e+03 5.220895303515242780e+00
3.092024539877375901e+03 5.218822853067937473e+00
3.092638036809891219e+03 5.217523397089931514e+00
3.093251533742406991e+03 5.217068976132429370e+00
3.093865030674922309e+03 5.217443820832779799e+00
3.094478527607437627e+03 5.218554559397624359e+00
3.095092024539953400e+03 5.220257412476539294e+00
3.095705521472468718e+03 5.222396428452258377e+00
3.096319018404984035e+03 5.224842897431847710e+00
3.096932515337499808e+03 5.227525618665617380e+00
3.097546012270015126e+03 5.230445558353690849e+00
3.098159509202530444e+03 5.233673468640529514e+00
3.098773006135046217e+03 5.237333873844854715e+00
3.099386503067561534e+03 5.241581385427958040e+00
3.100000000000076852e+03 5.246575454802625771e+00
3.100613496932592625e+03 5.252458053897531620e+00
3.101226993865107943e+03 5.259336426283558907e+00
3.101840490797623261e+03 5.267271307566779193e+00
3.102453987730139033e+03 5.276270991422647327e+00
3.103067484662654351e+03 5.286290952461638604e+00
3.103680981595169669e+03 5.297237867141284084e+00
3.104294478527685442e+03 5.308977078229662361e+00
3.104907975460200760e+03 5.321342121128498803e+00
3.105521472392716532e+03 5.334144907676262370e+00
