# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.689371797827778209e+03 1.175911530087971357e+01
3.690171748347689118e+03 1.268795215922632913e+01
3.690971698867600026e+03 1.338498742261107566e+01
3.691771649387510479e+03 1.385045060646787718e+01
3.692571599907421387e+03 1.418528083529481876e+01
3.693371550427332295e+03 1.425916843769996589e+01
3.694171500947243203e+03 1.406170615295806670e+01
3.694971451467154111e+03 1.400633331178132579e+01
3.695771401987064564e+03 1.426081617150927627e+01
3.696571352506975472e+03 1.431573469580633429e+01
3.697371303026886380e+03 1.384524892190496814e+01
3.698171253546797288e+03 1.333773081278304140e+01
3.698971204066707742e+03 1.352442924618655518e+01
3.699771154586618650e+03 1.444580572103776817e+01
3.700571105106529558e+03 1.536516880830107290e+01
3.701371055626440466e+03 1.558322162499304042e+01
3.702171006146350919e+03 1.518425299884262714e+01
3.702970956666261827e+03 1.451287341975328005e+01
3.703770907186172735e+03 1.347768137336860583e+01
3.704570857706083643e+03 1.220882472132528740e+01
3.705370808225994097e+03 1.131255004504717476e+01
3.706170758745905005e+03 1.105531517645144213e+01
3.706970709265815913e+03 1.137637582083744547e+01
3.707770659785726821e+03 1.201689787731820402e+01
3.708570610305637274e+03 1.243575624904089594e+01
3.709370560825548182e+03 1.247134800140807798e+01
3.710170511345459090e+03 1.244929081078239008e+01
3.710970461865369998e+03 1.263832197357036513e+01
3.711770412385280451e+03 1.279778100365091120e+01
3.712570362905191359e+03 1.290064842737842099e+01
3.713370313425102268e+03 1.350021436359086024e+01
3.714170263945013176e+03 1.472572370219211635e+01
3.714970214464923629e+03 1.592935893335129727e+01
3.715770164984834537e+03 1.644875652457587378e+01
3.716570115504745445e+03 1.635132425826862246e+01
3.717370066024656353e+03 1.617032757565097256e+01
3.718170016544566806e+03 1.591651969584413173e+01
3.718969967064477714e+03 1.498737677313099859e+01
3.719769917584388622e+03 1.318348100997515360e+01
3.720569868104299530e+03 1.119314011622207516e+01
3.721369818624209984e+03 9.817112524650898564e+00
3.722169769144120892e+03 9.208270876526501780e+00
3.722969719664031800e+03 9.376540899576928823e+00
3.723769670183942708e+03 1.049898174662586214e+01
3.724569620703853616e+03 1.216667654946051869e+01
3.725369571223764069e+03 1.364357167387451142e+01
3.726169521743674977e+03 1.461607596937114728e+01
3.726969472263585885e+03 1.475905607961911414e+01
3.727769422783496793e+03 1.408928099115321864e+01
3.728569373303407247e+03 1.368863552991063948e+01
3.729369323823318155e+03 1.429420156697061373e+01
3.730169274343229063e+03 1.499345370064902738e+01
3.730969224863139971e+03 1.480791683307142748e+01
3.731769175383050424e+03 1.406403008262926591e+01
3.732569125902961332e+03 1.323077173573160259e+01
3.733369076422872240e+03 1.201254245207643478e+01
